182,136,100
175,129,93
188,142,106
195,150,111
182,137,98
169,123,87
171,125,89
201,157,118
170,128,90
184,146,109
220,186,148
223,191,150
215,182,141
207,171,135
180,140,105
149,106,71
133,94,55
162,123,84
188,150,111
188,150,113
189,150,111
203,159,114
200,157,112
193,158,120
209,177,139
208,173,133
198,161,117
194,156,111
207,169,122
224,183,137
219,178,134
206,167,124
186,147,104
184,145,102
191,152,111
169,131,94
204,166,129
211,173,136
182,144,107
169,133,97
184,148,112
192,152,117
180,140,105
193,158,120
193,158,118
185,146,107
204,162,124
196,158,121
180,142,105
174,136,97
193,158,118
208,174,136
207,175,136
212,180,141
217,185,146
228,198,160
234,204,166
230,202,163
232,204,165
239,209,171
231,199,161
223,191,153
206,172,135
202,168,131
194,160,123
198,164,127
197,163,125
212,178,140
224,189,149
221,186,146
208,173,135
201,166,128
200,162,125
199,161,124
204,166,130
188,150,114
151,112,79
165,127,91
168,132,96
176,141,103
190,152,115
199,161,124
192,154,117
186,148,111
184,146,109
182,144,107
172,134,97
183,145,108
195,160,122
203,169,131
209,175,137
213,181,142
212,180,141
200,168,129
203,170,129
223,190,147
227,194,149
209,177,130
194,162,111
184,153,99
183,152,97
176,145,90
194,163,108
199,168,114
185,153,102
195,163,114
195,162,117
197,164,121
183,149,111
182,148,110
213,179,141
186,152,114
179,147,108
185,153,115
177,147,109
164,134,98
147,117,83
135,102,69
143,109,74
151,117,80
145,110,70
148,113,71
185,150,108
179,146,105
158,124,87
159,126,93
153,120,87
134,101,68
134,100,65
168,134,97
189,159,123
195,165,131
191,157,122
207,171,135
211,173,134
211,176,134
205,172,131
214,182,143
215,179,145
207,172,140
218,190,153
225,197,160
218,186,148
221,187,150
218,184,147
221,185,149
235,199,165
218,182,148
205,169,135
198,162,130
193,157,125
192,157,125
193,158,126
172,139,108
149,116,85
142,109,78
158,125,94
187,152,124
199,164,134
207,172,140
210,176,141
204,170,135
193,159,122
184,150,112
194,160,122
197,164,123
201,168,127
217,183,145
209,175,137
208,174,136
212,178,140
207,173,136
186,152,115
156,122,84
169,135,97
196,160,124
187,151,117
157,122,92
157,122,94
179,145,117
200,167,134
227,193,156
215,182,141
195,162,121
204,174,136
199,174,144
176,155,128
160,137,106
182,153,113
176,143,98
174,136,91
164,126,79
158,124,76
172,138,90
190,153,101
202,165,113
199,161,112
195,157,108
187,149,100
182,146,96
201,165,117
213,177,129
219,181,136
202,161,117
175,133,91
196,152,113
189,145,106
169,125,86
181,137,98
191,147,108
181,139,99
163,120,78
167,124,79
172,129,84
181,137,98
194,152,112
182,140,100
158,119,78
178,143,103
221,188,147
215,186,144
194,165,123
177,143,106
155,119,83
159,120,81
189,150,111
181,146,108
172,136,100
170,132,96
181,142,103
198,153,112
207,164,122
212,176,140
207,174,139
210,175,137
199,162,120
177,140,96
181,142,99
203,161,119
214,175,132
232,193,152
219,181,142
208,169,130
199,160,121
183,145,108
191,153,117
206,166,130
204,166,129
189,151,115
171,133,97
160,120,85
160,120,85
183,148,110
190,155,117
184,145,106
195,156,117
195,157,120
197,159,122
188,150,111
190,155,115
203,171,132
204,175,135
219,187,148
217,188,148
224,194,156
230,202,163
236,208,169
225,195,157
220,190,152
218,186,148
203,171,133
182,150,112
179,145,108
180,146,109
171,137,100
189,155,118
189,155,117
203,170,129
217,182,142
204,169,129
191,156,116
187,152,114
185,147,110
164,126,89
156,118,82
158,120,84
164,125,92
188,152,118
191,155,119
196,161,123
204,166,129
199,161,124
187,149,112
185,147,110
199,161,122
207,169,130
212,174,135
215,180,140
212,177,137
199,166,125
177,144,103
184,152,111
199,170,128
199,170,128
205,172,129
214,181,136
206,174,127
186,154,105
187,156,102
206,175,118
209,178,121
195,165,105
197,166,109
193,162,105
183,152,98
201,169,120
191,158,113
175,142,101
172,138,100
176,143,108
183,153,119
190,163,133
202,178,150
194,173,144
167,143,115
158,133,103
163,134,102
148,115,82
158,124,89
183,147,111
184,150,112
158,125,84
172,139,98
195,162,121
165,131,94
170,136,101
187,154,121
161,128,93
151,117,80
174,140,103
180,150,114
177,147,111
184,150,115
195,159,123
216,178,139
215,180,138
220,187,146
223,191,152
226,192,157
227,194,161
219,190,156
215,187,150
215,185,149
215,181,144
219,185,148
233,197,161
217,181,147
204,168,134
211,175,141
213,177,143
190,154,120
174,138,104
151,115,81
154,119,87
156,123,92
146,113,82
144,111,80
167,134,103
189,154,124
195,160,130
179,144,112
155,120,88
152,118,83
153,119,82
141,107,70
153,119,81
176,142,104
194,160,122
224,190,152
230,196,158
216,182,144
200,166,129
198,164,127
195,161,124
180,146,109
185,151,114
201,167,132
190,155,123
159,124,94
139,104,76
141,108,77
161,128,95
200,166,129
202,168,130
186,152,114
197,167,131
198,174,146
172,152,127
154,127,100
190,156,121
206,168,129
196,159,117
183,146,102
169,135,90
180,144,96
164,124,73
158,118,67
153,115,70
148,109,66
141,103,58
158,120,75
182,144,99
199,158,114
205,164,120
185,144,100
177,136,92
206,164,122
218,176,134
171,129,87
146,107,64
170,131,88
181,142,101
198,156,114
196,152,107
192,148,103
190,151,110
187,149,110
184,147,105
192,157,115
200,167,126
209,181,144
199,178,147
175,156,126
170,146,118
168,141,111
199,165,128
219,184,146
190,154,120
170,134,100
181,143,106
200,161,122
209,167,127
204,162,122
204,166,129
208,170,133
225,187,148
200,162,123
179,142,100
182,145,103
182,143,102
191,152,111
214,175,136
219,180,141
196,157,118
183,143,107
189,151,114
200,162,125
218,180,143
210,172,135
195,157,120
184,146,109
164,126,89
151,113,76
163,128,90
179,144,106
198,160,123
199,161,124
182,147,109
193,158,120
192,157,119
195,161,123
211,182,142
215,187,147
218,189,149
218,190,150
222,194,155
231,206,166
239,214,174
229,199,161
199,169,131
176,144,106
189,155,118
213,179,142
214,180,143
208,172,138
211,175,141
208,172,136
200,164,128
204,169,131
201,166,126
200,165,125
187,152,110
152,117,75
183,148,108
208,173,133
191,156,118
176,140,104
175,139,103
171,135,101
185,149,115
193,159,122
201,167,130
198,162,126
194,156,120
193,153,117
202,164,125
220,183,141
224,189,147
221,187,142
219,185,140
216,181,139
203,168,126
201,166,124
205,172,129
205,174,130
215,187,140
207,175,128
182,150,101
177,145,96
179,147,96
196,165,111
206,175,118
198,167,110
187,157,97
195,165,105
191,160,103
168,137,83
170,138,87
175,142,97
165,132,91
175,139,103
182,151,120
154,132,108
196,169,140
178,144,109
168,130,94
176,140,104
183,149,112
194,162,124
188,156,117
184,150,112
178,144,107
172,138,101
175,142,107
187,155,117
195,163,125
195,163,125
195,163,125
195,163,125
205,173,135
222,188,151
232,198,160
217,183,145
211,179,140
211,179,141
215,183,145
237,204,169
230,200,164
218,188,152
219,189,153
197,167,131
193,159,124
223,189,154
201,166,134
176,141,109
187,152,120
183,147,113
173,135,99
196,158,122
174,136,100
153,117,83
151,118,87
138,107,78
150,117,86
170,137,106
189,154,124
182,147,115
168,133,101
165,130,98
156,120,86
142,106,70
150,114,78
156,120,84
182,146,110
221,185,149
232,196,160
228,192,156
198,164,127
187,153,118
195,161,126
199,165,128
201,165,129
193,159,122
196,162,127
195,162,129
182,149,118
170,137,106
165,130,98
162,128,93
186,150,114
191,157,119
197,164,129
197,168,136
182,161,134
164,146,122
156,128,104
189,153,121
203,163,127
190,152,115
185,150,112
193,158,118
203,166,122
163,122,76
157,116,70
176,137,94
168,129,88
179,140,97
198,156,114
222,180,138
218,176,134
214,172,130
220,178,136
203,161,119
199,160,117
207,168,125
189,150,109
174,137,95
189,152,110
191,154,112
215,176,133
225,181,136
228,185,142
223,185,146
173,139,101
183,148,108
223,189,151
200,167,132
173,142,111
191,155,119
185,147,111
167,129,92
173,133,97
200,161,122
216,177,138
214,175,136
205,166,127
203,164,125
196,158,119
199,161,122
197,159,120
196,158,119
200,161,122
181,142,103
196,157,118
207,168,129
184,144,108
158,118,82
167,129,92
175,137,100
209,171,134
211,173,136
179,141,104
179,141,104
185,147,110
162,124,87
136,101,63
148,113,75
192,157,119
199,164,126
170,135,97
170,136,98
173,139,101
191,159,120
220,191,151
234,206,166
233,205,165
226,201,161
232,207,167
235,210,170
225,200,160
234,206,167
222,194,155
207,177,139
184,152,114
170,136,99
194,160,123
233,199,162
236,200,166
231,195,159
210,174,138
207,172,134
206,171,131
196,161,121
194,159,117
186,151,109
169,134,92
174,139,97
195,160,120
215,180,140
211,176,138
186,150,114
174,138,104
186,150,114
187,153,116
194,160,123
196,160,124
196,158,121
200,162,125
212,174,135
220,185,143
220,187,142
208,176,129
208,176,129
214,180,134
214,180,134
196,162,116
188,156,109
198,167,120
194,163,116
186,154,105
187,155,106
181,149,98
183,151,100
206,175,121
199,168,113
165,134,77
147,116,59
176,145,88
200,169,112
193,162,108
189,157,108
183,150,105
166,133,92
173,137,101
179,148,119
142,121,100
178,151,124
150,116,81
171,133,97
146,108,72
143,110,75
170,140,104
165,133,95
159,125,87
166,130,94
156,122,85
168,134,97
199,167,129
215,183,145
203,171,133
195,163,125
207,175,137
229,197,159
239,207,169
231,199,161
222,190,152
221,189,151
229,197,159
234,202,164
224,192,154
214,182,144
210,180,144
199,166,131
196,163,128
221,186,154
200,165,133
195,160,128
193,158,128
182,147,115
185,149,115
198,160,124
189,151,115
160,124,90
134,101,70
142,111,80
179,145,117
197,164,133
192,157,125
181,146,114
174,139,107
184,149,117
177,141,107
166,130,96
176,140,104
175,139,103
198,162,126
220,184,148
221,185,149
215,179,143
193,159,124
172,138,103
192,158,123
195,161,126
176,140,104
166,132,97
158,125,92
172,139,108
183,150,119
186,153,122
192,159,126
188,154,119
187,151,115
193,159,122
197,164,129
193,164,134
164,142,118
157,139,117
168,138,114
180,143,114
191,150,118
187,148,115
186,147,114
196,158,122
204,164,128
179,137,97
170,128,86
198,159,116
218,181,137
222,185,143
224,185,144
216,177,136
213,174,133
214,175,134
226,187,146
219,180,139
224,185,144
210,171,130
191,153,114
188,150,111
209,171,132
207,169,130
203,164,125
208,166,124
219,180,137
204,169,131
175,141,104
180,144,108
205,170,138
177,147,119
148,121,94
187,151,115
187,145,107
178,135,93
159,117,79
172,133,94
207,168,129
218,179,140
198,159,120
183,144,105
195,156,117
194,155,116
197,158,119
197,158,119
190,151,112
206,167,128
190,151,112
180,141,102
176,136,100
168,128,92
154,114,78
132,92,56
152,112,76
191,151,115
179,141,104
165,127,90
179,141,104
180,142,105
147,112,74
143,108,70
173,139,101
192,158,120
188,154,116
186,154,115
186,154,115
200,168,129
222,193,153
239,214,173
231,206,165
231,206,165
226,198,159
209,181,142
204,176,137
209,181,142
203,173,135
200,168,130
215,181,144
216,182,145
223,187,151
230,194,158
219,181,145
198,162,126
207,172,134
203,168,128
203,168,128
197,162,120
182,147,105
193,158,116
192,157,115
189,154,114
201,166,126
203,168,130
191,156,118
191,155,119
193,157,121
200,166,129
201,167,129
204,169,131
205,167,130
207,169,132
210,175,135
213,178,136
218,185,140
210,178,131
202,172,122
201,169,120
195,163,114
185,153,104
175,143,94
167,135,84
172,140,89
187,155,104
200,168,117
206,174,123
208,176,125
213,181,130
208,177,123
183,152,98
166,135,80
173,142,87
195,164,110
206,174,123
211,179,132
200,167,124
191,158,117
199,163,127
187,156,125
153,131,107
145,118,89
124,90,55
167,129,93
159,123,87
145,111,76
151,119,81
143,109,71
177,143,105
185,149,113
173,139,104
181,147,110
193,161,123
200,168,130
196,164,126
198,166,128
212,180,142
226,194,156
231,199,161
226,194,156
237,205,167
230,198,160
217,185,147
199,167,129
188,154,116
192,158,120
211,177,142
223,190,157
214,181,150
223,190,159
214,180,152
206,173,142
202,167,135
176,141,109
166,132,97
155,121,86
137,102,70
151,118,87
195,164,135
223,192,163
215,182,151
190,155,123
181,146,114
180,145,113
180,144,110
179,143,109
170,134,98
164,128,92
186,150,114
208,172,136
205,169,133
208,172,136
189,155,120
170,136,101
175,141,106
183,149,114
175,141,106
172,138,103
165,132,99
170,137,106
180,149,120
190,159,130
197,166,137
199,166,133
193,159,124
175,139,103
175,141,104
196,165,134
169,145,119
159,139,115
169,139,115
163,126,97
182,141,109
190,149,117
189,150,117
197,158,125
192,152,117
198,155,120
181,139,99
181,142,101
216,179,135
219,182,140
214,177,135
198,159,118
200,161,122
197,158,119
193,155,116
230,191,152
229,191,152
208,170,131
174,136,97
181,143,106
209,171,134
191,153,116
175,137,98
201,164,122
197,162,122
173,139,102
183,149,114
193,157,121
179,146,113
152,124,100
173,145,121
212,174,138
202,157,116
177,132,90
169,127,87
172,133,94
201,162,123
208,169,130
196,157,118
196,157,118
211,172,133
193,154,115
194,155,116
179,140,101
159,120,81
200,161,122
173,134,95
152,113,74
161,121,85
172,132,96
164,124,88
131,91,55
117,77,41
155,115,79
176,136,100
168,130,93
178,140,103
178,143,105
179,144,106
178,144,106
175,141,103
197,165,126
227,195,156
223,191,152
220,188,149
220,191,151
227,199,159
238,210,170
232,207,166
226,201,160
231,206,165
232,207,166
226,198,159
214,186,147
210,182,143
215,185,147
226,194,156
225,193,155
219,185,148
197,163,126
200,164,128
206,170,134
221,183,147
221,183,147
202,167,129
196,161,123
197,162,122
199,164,124
160,125,83
152,117,75
191,156,114
204,169,127
196,161,121
194,159,119
196,161,123
193,158,120
200,164,128
199,164,126
204,169,131
208,173,135
218,183,145
219,184,144
213,178,138
206,171,129
208,175,130
228,196,149
221,191,141
192,162,110
181,149,98
187,156,102
199,168,114
192,161,107
177,146,91
192,161,107
198,167,113
205,173,122
219,187,136
215,183,132
199,167,116
208,176,125
212,180,129
212,180,129
202,170,119
185,153,104
184,152,105
194,161,116
198,165,122
210,176,138
215,179,143
192,159,126
170,146,120
148,121,91
159,125,90
159,123,87
167,131,95
166,132,95
145,113,75
148,115,74
170,136,98
183,147,111
192,158,123
186,154,116
182,150,112
189,157,119
209,177,139
226,194,156
230,198,160
223,191,153
214,182,144
213,181,143
213,181,143
217,185,147
228,196,158
222,190,152
204,172,134
209,177,139
196,162,124
160,125,85
162,127,87
200,166,131
208,175,142
219,186,155
209,176,145
192,159,128
197,164,133
194,161,130
186,153,122
169,134,102
154,120,85
150,116,81
158,123,91
180,149,120
209,178,149
214,181,150
200,165,133
183,148,116
182,147,115
188,152,118
185,149,115
175,139,103
161,125,89
