185,204,218
184,203,217
183,202,216
180,202,215
179,201,214
179,201,214
179,201,214
177,201,213
176,200,212
175,198,212
175,198,212
172,198,211
172,198,211
171,197,210
171,197,210
169,196,213
168,197,213
168,197,213
167,196,212
167,194,211
165,194,210
165,194,212
163,192,210
160,191,209
164,193,209
164,187,201
139,161,174
254,254,255
252,252,254
253,253,255
252,252,254
210,215,211
230,234,233
236,240,241
227,231,232
230,234,233
223,227,226
226,230,231
217,221,222
190,194,195
222,227,223
228,233,229
230,235,231
234,238,237
234,238,239
228,231,236
229,232,239
233,236,245
236,239,248
240,243,252
237,240,247
229,232,237
227,230,235
229,232,239
233,236,243
232,235,240
231,234,239
231,234,241
231,234,241
230,233,240
230,233,238
230,234,237
230,234,237
230,233,238
230,233,238
230,233,238
230,234,237
230,234,237
230,234,237
230,233,238
230,233,238
229,234,238
229,234,237
229,235,235
229,235,235
229,235,235
229,234,237
229,234,240
229,234,240
229,234,240
229,234,238
230,234,237
228,232,235
227,232,236
227,232,238
227,232,238
227,231,240
226,230,239
226,231,237
225,230,234
223,231,234
223,231,233
222,230,232
222,231,230
221,230,229
221,229,231
221,229,231
220,228,231
219,229,231
220,228,230
220,228,230
219,227,230
219,227,230
219,227,230
217,227,229
218,225,231
216,225,230
217,224,232
216,225,232
216,225,232
216,225,232
217,226,233
218,227,234
218,227,234
217,226,231
217,226,231
216,225,230
216,225,230
216,225,230
215,224,229
218,227,232
220,229,234
219,228,233
219,228,233
219,228,233
220,229,234
219,228,233
219,228,233
219,228,233
220,229,234
220,229,234
221,231,233
220,230,232
219,228,233
218,227,232
216,225,230
214,225,229
214,225,231
212,225,231
210,223,231
209,222,230
208,221,229
206,220,229
206,220,229
205,219,228
203,217,226
200,217,225
198,215,225
198,215,225
197,214,222
197,214,222
196,213,221
196,213,221
195,212,220
195,212,220
195,212,220
195,212,220
194,212,222
193,211,221
190,210,221
188,208,219
187,206,220
187,206,220
188,206,220
187,205,219
186,205,219
185,204,218
185,204,218
184,203,217
180,202,215
179,201,214
178,202,214
177,201,213
177,201,213
176,200,212
175,199,211
175,199,211
174,197,211
174,197,211
173,196,210
171,197,210
169,196,213
167,196,212
165,196,214
164,195,213
165,194,210
165,194,210
164,193,211
162,193,211
161,192,210
163,192,208
165,189,201
138,160,171
254,254,255
251,251,253
253,253,255
249,249,251
209,214,210
189,194,190
228,233,229
230,234,233
224,228,229
224,228,231
229,232,237
233,236,241
238,241,246
236,239,244
232,235,240
229,232,237
231,234,241
233,236,243
232,235,240
231,235,238
231,234,239
231,234,239
230,233,240
230,233,238
230,234,237
230,234,237
230,233,238
230,233,238
230,234,237
230,234,237
230,233,238
230,233,238
230,233,238
230,233,238
229,234,238
229,234,237
229,235,235
229,235,235
229,234,237
229,234,237
229,234,240
229,233,242
229,234,240
229,234,238
230,234,237
229,233,236
227,232,236
227,232,238
227,232,238
227,232,238
226,230,239
226,231,237
223,231,234
223,231,233
223,231,233
222,230,232
222,231,230
222,231,230
221,229,231
221,229,231
220,230,232
220,230,232
220,228,230
220,228,230
219,227,230
219,227,230
218,228,230
218,228,230
217,226,231
216,225,230
216,225,232
216,225,232
216,225,232
216,225,232
216,225,232
216,225,232
216,225,232
216,225,232
216,225,230
215,224,229
215,224,229
214,223,228
214,223,228
216,225,230
219,228,233
219,228,233
219,228,233
219,228,233
219,228,233
219,228,233
219,228,233
219,228,233
219,228,233
219,228,233
220,230,232
219,229,231
218,227,232
216,227,231
215,226,230
214,225,229
211,224,230
211,224,230
210,223,231
208,223,230
207,221,230
206,220,229
204,221,229
203,220,228
201,218,226
199,216,224
198,215,225
198,215,225
197,214,222
196,213,221
196,213,221
195,212,220
195,212,220
195,212,220
194,211,219
195,212,220
193,211,221
192,210,220
190,210,221
188,208,219
188,207,221
187,206,220
187,206,220
186,205,219
186,205,219
185,204,218
185,204,218
182,204,217
181,203,216
179,203,215
178,202,214
178,202,214
177,201,213
176,200,212
175,199,211
175,199,211
174,197,211
174,197,211
174,197,211
171,197,210
169,196,213
167,196,212
165,196,214
165,196,214
166,195,211
165,194,210
162,193,211
162,193,211
161,192,210
165,194,210
166,190,202
138,160,171
252,252,254
252,251,255
253,253,255
252,252,254
251,251,253
222,227,223
226,230,229
230,234,233
233,237,236
234,238,239
234,238,241
232,235,240
232,235,240
233,236,241
231,235,238
230,234,237
231,235,238
231,235,238
230,233,238
230,234,237
230,234,237
230,234,237
230,233,238
230,233,238
230,234,237
230,233,238
230,233,240
230,233,240
230,233,238
230,233,238
229,234,237
229,234,237
229,234,237
229,234,237
227,235,238
227,235,238
227,234,240
227,234,240
229,234,240
229,234,240
229,234,238
228,233,236
227,232,236
227,232,236
227,232,236
227,232,236
226,231,237
226,231,235
223,231,234
223,231,233
223,231,233
223,232,231
222,231,230
222,231,230
222,231,230
222,231,230
220,230,231
220,230,231
220,230,231
219,229,230
218,228,230
218,228,230
218,228,230
218,228,230
217,226,231
217,226,231
216,225,230
216,225,230
216,225,230
216,225,230
215,224,231
214,223,230
213,222,229
213,222,229
213,222,227
212,221,226
213,222,227
212,221,226
211,220,225
214,223,228
218,227,232
218,227,232
218,227,232
218,227,232
219,228,233
218,227,232
218,227,232
218,227,232
218,227,232
218,227,232
217,228,232
216,227,231
215,226,230
214,225,229
213,224,230
210,223,229
209,222,228
209,222,228
208,223,230
207,222,229
206,220,229
204,221,229
203,220,228
202,219,227
200,217,227
198,215,225
197,214,224
197,214,224
197,214,224
196,213,223
196,213,221
195,212,220
195,212,220
195,212,220
193,212,219
193,212,219
193,211,221
192,210,220
190,210,221
189,209,220
188,207,221
188,207,221
187,206,220
184,206,219
184,206,219
183,205,218
183,205,218
181,205,217
180,204,216
179,203,215
179,203,215
176,203,214
176,203,214
175,202,213
174,201,212
173,200,211
173,199,212
173,199,212
172,198,211
172,198,211
170,197,214
168,197,213
166,197,215
166,197,215
167,196,212
166,195,211
163,194,212
163,194,212
162,193,211
166,195,211
167,191,203
140,160,171
252,252,254
254,253,255
250,250,252
229,234,230
230,235,231
232,236,235
234,238,241
232,235,240
232,235,240
233,236,241
231,234,239
230,234,237
231,234,239
231,235,238
230,233,238
230,233,238
230,233,238
230,233,238
230,233,238
230,233,238
230,233,238
230,233,238
230,233,242
230,233,242
230,233,238
230,234,237
229,234,237
229,234,237
229,234,238
229,234,238
227,234,240
227,234,240
227,234,240
227,235,238
229,234,238
229,234,238
229,234,238
227,232,236
227,232,235
227,232,235
227,232,236
227,232,236
226,231,235
226,231,235
223,231,233
223,231,233
223,232,231
223,232,231
223,232,231
223,232,231
222,231,230
222,231,230
221,231,232
221,231,232
220,230,231
220,230,231
219,229,231
218,228,230
218,228,230
218,228,230
218,227,232
217,226,231
217,226,231
217,226,231
217,226,231
216,225,230
214,223,230
212,221,228
212,221,228
212,221,228
211,220,225
211,220,225
211,220,225
210,219,224
209,218,223
212,221,226
217,226,231
218,227,232
217,226,231
217,226,231
217,226,231
217,226,231
217,226,231
217,226,231
217,226,231
217,226,231
215,226,230
215,226,230
214,225,229
211,225,228
210,223,229
209,222,228
208,221,227
206,221,226
206,221,228
206,221,228
203,220,228
203,220,228
202,219,227
201,218,226
199,216,226
197,214,224
196,213,223
196,213,223
196,213,223
195,212,222
195,212,220
195,212,220
194,211,219
194,211,219
192,211,218
192,211,218
192,210,220
191,211,220
190,210,221
189,209,220
189,208,222
186,208,221
185,207,220
185,207,220
184,206,219
183,207,219
182,206,218
182,206,218
181,205,217
180,204,216
178,205,216
177,204,215
176,203,214
176,203,214
175,202,213
174,201,212
174,200,213
174,200,213
174,200,213
172,200,212
171,198,215
170,199,215
168,199,217
167,199,214
168,197,213
167,196,212
165,196,214
164,195,213
163,194,212
168,195,212
169,191,204
140,160,171
253,252,255
249,248,254
252,251,255
254,254,255
253,253,255
233,238,234
232,236,235
230,234,233
231,235,236
232,235,240
231,234,239
232,235,240
233,236,241
231,234,239
231,234,239
231,234,241
231,234,239
230,233,240
230,233,240
230,233,240
230,233,240
230,233,240
230,233,240
230,233,240
230,233,242
230,233,242
230,233,242
229,234,238
229,234,237
229,234,237
229,234,237
227,235,238
227,234,240
227,234,242
227,234,240
227,235,238
227,235,237
227,235,237
227,235,237
227,235,238
225,233,236
225,233,235
225,234,233
225,233,235
225,233,235
224,232,235
224,232,235
223,231,233
223,231,233
223,232,231
223,232,231
223,232,231
223,232,231
222,232,231
222,232,231
221,231,232
221,231,232
221,231,232
220,230,231
219,229,230
219,229,230
219,229,231
219,229,231
218,228,230
218,228,230
217,226,231
217,226,231
217,226,231
216,225,230
213,222,227
212,221,226
211,220,225
212,221,226
211,220,225
210,219,224
211,220,225
210,219,224
209,218,223
212,221,226
216,225,230
216,225,230
216,225,230
216,225,230
216,225,230
216,225,230
216,225,230
216,225,230
215,224,229
215,224,229
213,224,230
211,224,230
210,223,229
209,222,228
208,221,227
206,221,226
205,220,227
205,220,227
205,219,228
203,220,228
203,220,228
202,219,227
200,218,228
199,217,227
197,215,225
195,213,223
194,212,222
194,212,222
194,212,222
194,212,222
194,212,222
193,211,221
193,212,219
193,212,219
192,210,220
192,210,220
191,211,222
190,210,221
190,210,221
188,210,221
187,209,222
187,209,222
186,208,221
185,209,221
184,208,220
181,208,219
181,208,219
180,207,218
180,207,218
179,206,217
179,206,217
178,205,216
177,205,216
176,204,215
175,203,214
174,202,213
174,202,214
174,202,214
175,201,214
173,201,213
173,200,217
172,201,217
169,201,216
169,201,216
170,199,215
169,198,212
167,199,214
166,198,213
166,195,211
169,197,211
169,191,204
140,160,171
254,254,255
251,251,253
253,253,255
254,253,255
254,254,255
252,252,254
236,241,237
234,238,237
229,233,234
228,232,235
228,231,236
229,232,237
231,234,239
233,236,241
231,234,241
231,234,241
232,235,242
231,234,241
230,233,240
230,233,240
230,233,242
230,233,240
230,233,240
230,233,238
230,233,240
230,233,242
230,233,242
230,233,242
229,234,238
229,235,235
229,235,235
229,235,235
227,235,238
227,234,240
227,234,240
227,234,240
227,235,237
227,235,237
227,236,235
227,235,237
226,234,237
225,233,236
225,233,235
225,233,235
225,233,235
225,233,236
224,232,235
224,232,235
223,231,234
223,231,233
224,232,234
224,233,232
223,232,231
223,232,231
222,232,231
222,232,231
222,232,233
222,232,233
221,231,232
220,230,231
220,230,231
219,229,230
219,229,231
219,229,231
219,229,231
218,228,230
217,226,231
218,227,232
218,227,232
217,226,231
215,224,229
213,222,227
213,222,227
213,222,227
212,221,226
212,221,226
212,221,226
212,221,226
211,220,225
213,222,227
215,224,229
215,224,229
215,224,229
215,224,229
215,224,229
215,224,229
215,224,229
215,224,229
215,224,229
213,224,228
210,223,229
209,222,228
209,222,228
207,222,227
206,221,226
205,220,225
204,219,226
201,218,225
201,218,226
201,218,226
202,219,227
202,219,227
200,218,228
198,216,226
196,214,224
195,213,223
193,211,221
193,211,221
193,211,221
193,211,221
193,211,221
193,211,221
193,212,219
193,212,219
192,210,220
190,210,219
190,210,221
190,210,221
188,210,221
188,210,221
187,209,222
187,209,222
186,210,222
185,209,221
182,209,220
182,209,220
182,209,220
181,208,219
180,207,218
180,207,218
180,207,218
179,206,217
177,205,216
177,205,216
176,204,215
175,203,214
175,203,215
175,203,215
176,202,215
175,203,215
174,202,216
173,202,218
171,203,218
170,202,215
171,200,214
170,199,213
171,200,216
167,199,214
167,196,212
170,198,212
170,192,205
141,161,172
252,251,255
250,249,254
253,253,255
254,253,255
234,238,237
229,233,236
226,229,234
226,229,234
228,231,236
231,234,239
232,235,240
231,234,241
232,235,242
232,235,240
231,234,239
230,233,238
230,233,238
229,234,240
229,234,240
229,234,237
229,234,237
229,234,238
229,234,238
229,234,240
229,234,240
229,234,237
229,235,235
229,235,235
229,235,235
227,235,238
227,235,238
227,235,238
227,235,238
227,235,237
227,236,235
226,236,235
226,236,235
225,235,236
224,234,235
225,233,235
225,233,235
225,233,236
225,232,238
224,231,237
224,231,237
223,230,236
223,231,234
224,232,235
224,232,234
223,233,234
223,233,234
222,232,233
222,232,233
222,232,233
222,232,233
222,232,233
221,231,232
220,230,231
219,229,230
219,229,231
219,229,231
219,229,231
218,228,230
218,228,230
218,228,230
218,228,230
217,227,229
216,226,228
215,225,227
215,225,227
215,225,227
214,224,226
214,224,226
215,224,229
214,223,228
213,222,227
214,223,228
216,225,230
215,224,229
215,224,229
215,224,229
215,224,229
215,224,229
214,225,229
214,225,229
213,224,230
213,224,230
208,221,229
207,222,229
206,221,228
205,220,227
204,219,226
201,218,225
201,218,226
200,217,225
200,217,225
199,218,225
200,218,228
200,218,228
199,217,227
197,215,225
194,214,223
193,213,222
193,211,221
193,211,221
193,211,221
193,211,221
193,211,221
193,211,221
191,211,220
191,211,220
191,211,220
190,210,219
190,210,221
188,210,221
188,210,221
188,210,221
188,210,223
187,209,222
186,210,222
183,210,221
182,209,218
182,209,218
182,209,218
181,208,217
181,208,217
180,207,216
180,207,216
180,207,216
179,206,217
178,205,216
177,204,215
177,204,215
177,204,215
177,204,215
176,203,214
175,203,215
175,203,217
173,202,216
171,203,216
171,203,216
172,201,215
171,201,212
172,201,215
170,199,213
168,197,213
172,200,214
172,194,207
143,161,173
254,254,255
254,254,255
254,254,255
254,253,255
254,253,255
254,253,255
253,253,255
230,234,235
226,230,233
225,229,232
227,231,232
231,235,236
232,236,237
231,235,238
232,235,240
232,236,239
231,235,238
230,234,237
230,234,237
229,234,238
229,234,237
229,235,235
229,235,233
229,235,235
229,235,235
229,234,238
229,234,238
229,234,237
